2018,Accentus Music,ACC10366,4260234831696,Wolfgang Amadeus Mozart,Mozart: Le nozze di Figaro,Staatsoper Unter den Linden; Jurgen Flimm; Gudrun Hartmann; Ildebrando D'Arcangelo; Dorothea Roschmann; Anna Prohaska; Lauri Vasar; Marianne Crebassa,1,Blu-ray,31.19,47.99,""Nothing is harder to put on stage than lightness. And humor is the sharpest weapon of the desperate. That is why it is an obligation, indeed a must, to enjoy this Figaro by Jürgen Flimm at the Staatsoper to the fullest." (ARD Radio) This production of "Le nozze di Figaro" is directed by the former artistic director of the Staatsoper Berlin, Jürgen Flimm, who characterizes it as follows: "Figaro is by far the best work ever devised for the stage; it combines everything that moves the human heart and mind - forlorn hope, pleasantry, satire, profound significance, also much ado about nothing and vain amours." This production with a star-studded ensemble of soloists was Flimm's third staging of this musical masterpiece, and this time he places the plot in Count Almaviva's summer residence - a place where the count spent his childhood, a place full of memories where time has left its marks. It is in this hot atmosphere of summer that the great day unfolds: holidays, sun, sea, pretty women take a fancy to pretty men and pretty men take a fancy to pretty women. A midsummer night's dream full of tangled paths and futile longing where the women pull the strings of intrigue with their gentle hands.",,https://b2b.naxosusa.com/Album.aspx?product=ACC10366&medium=phy,DVD/Bluray,DVD/Bluray,,EU,,2018 Accentus Music,78 Documentaries,7,Anna Prohaska; Dorothea Roschmann; Gustavo Dudamel; Ildebrando D'Arcangelo; Jurgen Flimm; Lauri Vasar; Marianne Crebassa; Staatskapelle Berlin; Staatsopernchor Berlin,Gustavo Dudamel,1,,2018 Accentus Music,DE,NR,NTSC,0,BD-50,Italian,"German, English, French, Japanese, Korean","DTS HD Master Audio, PCM Stereo",Color,16:9,188,2015,
2018,Accentus Music,ACC20366,4260234831689,Wolfgang Amadeus Mozart,Mozart: Le nozze di Figaro,Staatsoper Unter den Linden; Jurgen Flimm; Gudrun Hartmann; Ildebrando D'Arcangelo; Dorothea Roschmann; Anna Prohaska; Lauri Vasar; Marianne Crebassa,2,DVD,31.19,47.99,""Nothing is harder to put on stage than lightness. And humor is the sharpest weapon of the desperate. That is why it is an obligation, indeed a must, to enjoy this Figaro by Jürgen Flimm at the Staatsoper to the fullest." (ARD Radio) This production of "Le nozze di Figaro" is directed by the former artistic director of the Staatsoper Berlin, Jürgen Flimm, who characterizes it as follows: "Figaro is by far the best work ever devised for the stage; it combines everything that moves the human heart and mind - forlorn hope, pleasantry, satire, profound significance, also much ado about nothing and vain amours." This production with a star-studded ensemble of soloists was Flimm's third staging of this musical masterpiece, and this time he places the plot in Count Almaviva's summer residence - a place where the count spent his childhood, a place full of memories where time has left its marks. It is in this hot atmosphere of summer that the great day unfolds: holidays, sun, sea, pretty women take a fancy to pretty men and pretty men take a fancy to pretty women. A midsummer night's dream full of tangled paths and futile longing where the women pull the strings of intrigue with their gentle hands.",,https://b2b.naxosusa.com/Album.aspx?product=ACC20366&medium=phy,DVD/Bluray,DVD/Bluray,,EU,,2018 Accentus Music,78 Documentaries,7,Anna Prohaska; Dorothea Roschmann; Gustavo Dudamel; Ildebrando D'Arcangelo; Jurgen Flimm; Lauri Vasar; Marianne Crebassa; Staatskapelle Berlin; Staatsopernchor Berlin,Gustavo Dudamel,2,,2018 Accentus Music,DE,NR,NTSC,0,DVD-9,Italian,"German, English, French, Japanese, Korean","PCM Stereo, Dolby Digital 5.1, DTS 5.1",Color,16:9,188,2015,
2018,ACOUSENCE Classics,ACO-CD13518,4260017181352,Johannes Brahms; Franz Liszt; Robert Schumann; Mieczyslaw Weinberg ,"Doppelganger - Works for Violin & Piano by Weinberg, Liszt, Brahms, Schumann",Michael Vaiman; Dina Yoffe,1,CD,14.81,22.99,"Michael Vaiman writes of this new release: "Each great musical composition acquires new facets and colors when the composer creates a new version of this composition for another instrument. Bach's concertos or his other works are vivid examples of this. When we talk about new versions created by the composers themselves, it is not just that doppelgangers that are born. I think that the composer, sometimes consciously, sometimes intuitively, felt that in this music there is potential, which in the new version gives this creation a new life. All the works recorded on this album certainly belong to this category." Michael Vaiman was born in Ukraine. After graduating from the distinguished Stolyarsky School of Music in his hometown, he studied at the Tchaikovsky Conservatory of Music in Moscow under legendary violinist David Oistrakh and Semyon Snitkovsky. Especially noteworthy is the unusual range of his repertoire, which includes all violin sonatas by Beethoven, Brahms, Prokofiev, Franck, and Schumann and also all of Schubert's and Shostakovich's compositions for violin and orchestra. Vaiman is also the first performer of a number of works from modern composers.",,https://b2b.naxosusa.com/Album.aspx?product=ACO-CD13518&medium=phydig,01 Classical,Classical,,Germany,2018 ACOUSENCE,2018 ACOUSENCE,,,,,,,,,,,,,,,,,,,,
2018,Bel Air Classiques,BAC620,3760115306202,Daniel-Francois-Esprit Auber; Ludwig Minkus; Dmitri Shostakovich; Pyotr Ilyich Tchaikovsky ,"Great Ballets from the Bolshoi, Vol. 2 - La Bayadere, Marco Spada, Swan Lake, The Golden Age",Svetlana Zakharova; David Hallberg; Denis Rodkin; Vladislav Lantratov; Nina Kaptsova; Mikhail Lobukhin; Bolshoi Ballet; Yuri Grigorovich; Pierre Lacotte ,4,Blu-ray,38.99,59.99,"The second volume in Bel Air Classique's collection "Great Ballets from the Bolshoi" is a four-ballet limited edition release, featuring the Bolshoi Ballet's most recent successes: La Bayadere, Marco Spada, Swan Lake, and The Golden Age. Marius Petipa's exotic ballet La Bayadere is set in legendary and mysterious India. It is a story of love, death and vengeful judgement. Yuri Grigorovich presents a sumptuous recreation of Petipa's choreography. Recreated specifically for the Bolshoi by French choreographer Pierre Lacotte, Marco Spada, or the Bandit's Daughter, is a grandiose and unique ballet both on a technical and dramatic level: it includes complex choreography, five lead roles created for five principals, and several changes in scenery. With Tchaikovsky's famous, lyrical score, Swan Lake depicts the tragic love between Princess Odette and Prince Siegfried, and is performed to perfection by the unparalleled virtuosity of Russia's great Bolshoi Ballet. A modern and visionary work, The Golden Age, set to music by Shostakovich, was created in 1930. Its central theme was the highly moralized battle and triumph of the proletariat against the decadent bourgeoisie, set in Europe during the roaring twenties. All performances were recorded in high definition at the State Academic Bolshoi Ballet of Moscow.",,https://b2b.naxosusa.com/Album.aspx?product=BAC620&medium=phy,DVD/Bluray,Classical,,Austria,2018 BelAir Classiques,2018 Bel Air Classiques,78 Documentaries,5,Bolshoi Ballet; Daniel-Francois-Esprit Auber; David Hallberg; Denis Rodkin; Dmitri Shostakovich; Ludwig Minkus; Mikhail Lobukhin; Nina Kaptsova; Pierre Lacotte; Pyotr Ilyich Tchaikovsky; Svetlana Zakharova; Vincent Bataillon; Vladislav Lantratov; Yuri Grigorovich,Francois Duplat,4,,2018 Bel Air Classiques,AT,NR,NTSC,0,BD-50,,,"PCM 2.0, DTS HD Master Audio 5.1",Color,16:9,503,2018,
2018,Berlin Classics,0301119BC,885470011196,Modest Mussorgsky; Sergei Rachmaninoff ,Faure Quartett: Pictures at an Exhibition,Faure Quartett ,2,Vinyl,28.07,43.99,"It's the Roaring Twenties. That musical jack-of-all-trades, Sergei Koussevitsky, Director of Music with the Boston Symphony Orchestra for twenty-five years, commissions the orchestration of two world-famous works: Pictures at an Exhibition by Modest Mussorgsky and the Études-Tableaux by Sergey Rachmaninoff. And who does Koussevitsky choose for this task? Why, none other than the two great composers Maurice Ravel and Ottorino Respighi. Their orchestrations lay the foundations for numerous other arrangements of those works. More than 80 years later, Dirk Mommertz, a member of and pianist with the Fauré Quartett, has arranged both of these works anew - this time for piano quartet. "A chamber-music ensemble, with piano and strings, is ideally suited to present the entire tonal spectrum," explains Dirk Mommertz. Violinist Erika Geldsetzer, violist Sascha Frömbling, cellist Konstantin Heidrich and Mommertz at the piano have been an entity for over 25 years now and are justifiably acknowledged as one of the most influential piano quartets in the world. They are renowned for branching out into new territory; they are not afraid of leaving the well-trodden path, so it comes as no surprise that the Fauré Quartett have recorded for the first time their own arrange-ments of these works on one album. The mesh of relationships which binds Mussorgsky's composition of 1874 and Rachmaninoff's of 1911-1918 with Koussevitsky's commissions to Ravel and Respighi, now ends 150 years later with the Fauré Quartett in the 21st century.",https://youtu.be/ISF08takDpE,https://b2b.naxosusa.com/Album.aspx?product=0301119BC&medium=phy,01 Classical,Classical,,Germany,2018 Edel Germany GmbH,2018 Edel Germany GmbH,,,,,,,,,,,,,,,,,,,,
2018,Berlin Classics,0301075BC,885470010755,Sergei Rachmaninoff ,Claire Huangci: The Rachmaninoff Preludes,Claire Huangci ,1,CD,17.93,27.99,"After her last, highly acclaimed release of all Chopin nocturnes, the Chinese-US American pianist Claire Huangci dedicates herself to the next piano giant at the other end of Romanticism: Sergei Rachmaninoff and his 24 Préludes. According to Claire Huangci, in recent years she has felt increasingly drawn to complete cycles of works ""in order to better understand the longer bows in a composer's life." This is particularly interesting for Rachmaninoff and his 24 Préludes, as they were created over 18 years. In 1892 Rachmaninoff laid the foundation stone with the Prélude in C sharp minor op. 3 No. 2, which quickly developed into one of his most famous works. ""If we are to recognize the psychology of Preludes, let it be understood that his function is not to express a mood, but to bring it about."" Applied to Rachmaninoff's Preludes as a whole, this statement illustrates Rachmaninoff's attempt to embrace a variety of emotions. The 10 Préludes op. 23 from 1903 and the 13 Préludes op. 32 from 1910 complete the double dozen and make the Russian composer's compositional development clear: ""One can hear the transition. Rachmaninoff's music became more complex, more contrapuntal; it became harmonically interesting and exciting."" (Pianist Alexius Wissenberg) Claire Huangci, ""the child prodigy of the time"", who recently won the Concours Géza Anda, one of the toughest piano competitions, ""has grown up to be a mature artist,"" the jury explained. At less than 30 years old, she has established herself as a sought-after pianist who has performed in concerts from China to the USA.",,https://b2b.naxosusa.com/Album.aspx?product=0301075BC&medium=phy,01 Classical,Classical,,Germany,2018 Edel Germany GmbH,2018 Edel Germany GmbH,,,,,,,,,,,,,,,,,,,,
2018,BIS,BIS-2334,7318599923345,Traditional; Johann Sebastian Bach; Viktor Gabrielsson; Emmy Kohler; Martin Luther; Sandra Marteleur; Philipp Nicolai; Sofia Sanden; Alice Tegner; Mats Wallman ,Folkjul 2 - A Swedish Folk Christmas,Ulrika Boden; Sandra Marteleur; Gunnar Idenstam; St. Jacobs Chamber Choir,1,Hybrid SACD,15.59,23.99,"Well into the previous century Sweden was largely a peasant society with folk music an integral part of daily life. There were work songs, narrative ballads and, obviously, music for dancing. Over the centuries a not always easy coexistence between religion and folk culture developed, with hymns being adapted to a folk-music aesthetic while popular traditions were given a Christian veneer. An example of the latter is the rich store of 'Staffan ballads', springing from a pre-Christian horse cult but given a new slant as its focus shifted to St. Stephen - the first Christian martyr. Gunnar Idenstam and S:t Jacobs Chamber Choir have performed their Folkjul concerts more or less every year since 2002. The concept stem from a rich interplay between 'folk culture' and 'high culture' and in Idenstam's arrangements a newly composed halling or polska entwines itself round the old Christmas melodies. The first Folkjul album was released in 2007 - this time the choir and Idenstam are joined by violinist Sandra Marteleur and Ulrika Bodén, one of Sweden's most well-established folk singers.",,https://b2b.naxosusa.com/Album.aspx?product=BIS-2334&medium=phy,01 Classical,Classical,Classical|Classical Crossover,EU,"2018 BIS Records AB, Akersberga","2018 BIS Records AB, Akersberga",,,,,,,,,,,,,,,,,,,,
2018,BIS,BIS-2291,7318599922911,Traditional; Johann Sebastian Bach; Felix Mendelssohn Bartholdy; Louis-Claude Daquin; Franz Xaver Gruber; Samuel Scheidt; Richard Storrs Willis; William Kirkpatrick ,Bach Collegium Japan: A Christmas Greeting,Bach Collegium Japan Chorus; Masato Suzuki ,1,Hybrid SACD,15.59,23.99,"Bach Collegium Japan and Masaaki Suzuki have sung of the wonders of Christmas a number of times, in Bach's cantatas and Christmas Oratorio as well as in Handel's Messiah. Here, instead, we hear the choir a cappella in a selection of classic Christmas carols. Masato Suzuki, son of the ensemble's founder and director, has selected some of the best-loved songs of Christmas, such as Adeste fideles and Silent Night, as well as less familiar hymns, arranging them especially for these singers. A consummate organist, he also performs a number of Louis-Claude Daquin's noëls variés - keyboard variations on Christmas songs which became a highly popular genre in 18th-century France.",,https://b2b.naxosusa.com/Album.aspx?product=BIS-2291&medium=phy,01 Classical,Classical,Classical|Choral,EU,"2018 BIS Records AB, Sweden","2018 BIS Records AB, Sweden",,,,,,,,,,,,,,,,,,,,
2018,BIS,BIS-2268,7318599922683,Franz Schubert ,Schubert: Death & the Maiden,Chiaroscuro Quartet,1,Hybrid SACD,15.59,23.99,"One of the truly iconic works in the repertoire for string quartet, Franz Schubert's Death and the Maiden is named after the song which has lent its theme to the second movement. At the end of Matthias Claudius's poem, which Schubert had set as a 20-year-old in 1817, Death cradles the Maiden in his bony embrace. And her fear, in the first verse, of encountering his tomb-cold touch is mirrored by his desire for her in the second. In Schubert's lifetime, death was a constant presence in everyday life and even a young person like himself would have encountered it at close quarters - in fact, his own mother had passed away when he was only 15. When Schubert returns to the song in 1824 and starts work on the string quartet, death has nevertheless grown even more real: in the meantime he has become acquainted with pain and disease during the bouts of the syphilis that he knows will kill him. He turns the song into a set of variations, preceding it with a ferocious Allegro, and following it with a Scherzo and a Finale that have been described as 'the dance of the demon fiddler' and 'a dance with death'. The acclaimed Chiaroscuro Quartet performs the work on gut strings, which brings out the vulnerability and desperation even further. The players then let us down gently with the youthful String Quartet No.?9 in G minor, a work in which the minor key offers Schubert the opportunity to play with light and shadows, rather than full-scale drama.",,https://b2b.naxosusa.com/Album.aspx?product=BIS-2268&medium=phy,01 Classical,Classical,Classical|Chamber Music,EU,2018 Deutschlandradio/BIS Records AB,2018 Deutschlandradio/BIS Records AB,,,,,,,,,,,,,,,,,,,,
2018,BIS,BIS-2316,7318599923161,Johann Sebastian Bach; Arvo Part ,Jorgen van Rijen: Fratres - Part & Bach,Jorgen van Rijen; Camerata RCO,1,Hybrid SACD,15.59,23.99,"Sensing a special relationship between Arvo Pärt and J.S. Bach, Jörgen van Rijen on his first recording for BIS Records brings together music by the two composers. It's a relationship which has several aspects. First, Pärt has readily admitted to his love for the work of Bach, referring to it in titles such as Collage über BACH, but also by using the motif BACH (B flat-A-C-B). In addition, both composers share a fascination for religion, while at the same time composing music that is almost mathematically constructed, possessing an underlying order that forms the basis of its timelessness. In collaboration with the composer, van Rijen has adapted four works by Pärt for the trombone, including the celebrated piece Fratres, which exists in numerous versions, as well as the two religiously themed An den Wassern zu Babel ... and Vater unser. Pärt's open-minded attitude to adaptations of his works is also something he has in common with Bach, who regularly reused his own compositions, rearranging them for new occasions. Bach also 'borrowed' from other composers, and the three concertos heard here are all arrangements for solo organ of works by Italian composers, which van Rijen in his turn has arranged for trombone and strings. Principal trombonist of the Royal Concertgebouw Orchestra, Jörgen van Rijen is here supported by his colleagues in Camerata RCO.",,https://b2b.naxosusa.com/Album.aspx?product=BIS-2316&medium=phy,01 Classical,Classical,Classical|Contemporary Era,EU,"2018 BIS Records AB, Sweden","2018 BIS Records AB, Sweden",,,,,,,,,,,,,,,,,,,,
2018,BIS,BIS-2340,7318599923406,Toshio Hosokawa; Ellen Lindquist; Kristin Norderval; Bent Sorensen ,Trondheim Sinfonietta: Mantra - Music for Sinfonietta,Trondheim Sinfonietta; Espen Aalberg; Kristin Norderval; Else Bo,1,Hybrid SACD,15.59,23.99,"On this release, the Trondheim Sinfonietta, founded in 1998, has gathered four works from the three decades encompassing the ensemble's existence. All four seem to be haunted by an even deeper past: Bent Sørensen's Minnelieder is the composer's third version of a work originally sparked-off by a book about the 14th century, while Toshio Hosokawa's Drawing, from a decade later, was inspired by the very start of life. Kristin Norderval's Chapel Meditation began its existence as an improvisation, but looks back to music from centuries earlier, while the most recent work, Mantra by Ellen Lindquist, also mines a venerable musical tradition, that of the age-old Indonesian gamelan orchestra that for over 100 years has had an influence on Western composers such as Debussy, Britten, Steve Reich et al. Set for varying forces and numbers of performers, the four works together form a fascinating picture of the kaleidoscopic possibilities open to composers around the turn of the millennium.",,https://b2b.naxosusa.com/Album.aspx?product=BIS-2340&medium=phy,01 Classical,Classical,Classical|Contemporary Era,EU,"2018 BIS Records AB, Sweden","2018 BIS Records AB, Sweden",,,,,,,,,,,,,,,,,,,,
2018,BIS,BIS-2375,7318599923758,Franz Schubert ,Duo KeMi: Schubert Sonatas,Duo KeMi; Daniel Migdal; Jacob Kellermann ,1,Hybrid SACD,15.59,23.99,"As Jacob Kellermann points out in the commentary to this album, there is an unbroken tradition of performing arrangements of Franz Schubert's music on the guitar. Already in his lifetime some of his most popular songs appeared with simplified guitar accompaniment, marketed by music publishers wanting to exploit the growing market for domestic music-making. Schubert himself composed very little for the instrument, and there are doubts regarding Schubert's own skills on the instrument. Nevertheless it is well known that the guitar was in fashion with the middle-class Viennese among which Schubert and his circle of friends moved. In his notes, Kellermann argues that elements of the light, melody-driven and carefree musical style favoured in that environment and present in stylized form in much of Schubert's music is the very aspect that makes it so inviting to play on the guitar. DuoKeMi was formed by Kellermann and Daniel Migdal in 2006, and the two are constantly aiming to expand the repertoire for their combination of instruments. This has resulted in a number of commissions as well as new transcriptions, often by Kellermann himself as in the case of the much-loved Arpeggione Sonata recorded here.",,https://b2b.naxosusa.com/Album.aspx?product=BIS-2375&medium=phy,01 Classical,Classical,Classical|Chamber Music,EU,"2018 BIS Records AB, Sweden","2018 BIS Records AB, Sweden",,,,,,,,,,,,,,,,,,,,
2018,BR-Klassik,BRK900168,4035719001686,Igor Stravinsky ,Stravinsky: Le sacre du printemps; L'oseau de feu,Symphonieorchester des Bayerischen Rundfunks,1,CD,13.25,20.99,"Before the First World War, especially for the famous ballet ensemble ""Les Ballets Russes"", one of the most important dance companies of the 20th century, and its impresario Sergei Diaghilev, Igor Stravinsky composed the first three of his great ballet music works for large orchestra, indeed, the most important of his ballets in general: ""L'oiseau de feu"" (The Firebird) in 1910, ""Petrushka"" in 1911, and ""Le sacre du printemps"" (The Rite of Spring) in 1913. The first of these ranks as a pioneering work of the early 20th century - and the third, regarded as a key work of 20th-century music due to its extraordinary rhythmic and tonal structures, can both be experienced on this new release from BR-KLASSIK - in live recordings with the Symphonieorchester des Bayerischen Rundfunks under its chief conductor Mariss Jansons, and in masterly interpretations. Diaghilev, a formative figure in 20th-century ballet, had founded the Ballets Russes ensemble in 1909 in Paris, where it first performed before moving to Monte Carlo in 1911. The first performance of Stravinsky's ""Firebird"" took place on June 25, 1910 at the Paris Opera House, and ""Le sacre du printemps"" premiered on May 29, 1913 in the newly-built Théâtre des Champs-Élysées - a day that went down in history as one of the great artistic scandals of the 20th century. The furious protests from the Parisian public combined with the highly negative critical reviews all ended up making Stravinsky famous. His truly futuristic music has now established itself internationally and is an integral part of concert programs, and one can still hear why it so enraged audiences over 100 years ago. ("The Firebird"" can be heard in Stravinsky's ballet version of 1945.)",,https://b2b.naxosusa.com/Album.aspx?product=BRK900168&medium=phy,01 Classical,Classical,Classical|Modern Era,Germany,BRmedia Service GmbH,BRmedia Service GmbH,,,,,,,,,,,,,,,,,,,,
2018,BR-Klassik,BRK900917,4035719009170,Wolfgang Amadeus Mozart ,Mozart: Mass in C minor,Christina Landshamer; Anke Vondung; Steve Davislim; Tobias Berndt; Chor des Bayerischen Rundfunks; Akademie fur Alte Musik Berlin; Howard Arman; Christian Baumann; Hans Jurgen Stockerl; Norman Hacker; Franziska Ball; Katja Schild,2,CD,10.13,15.99,"Written in 1782, Mozart's Mass in C minor - although incomplete - ranks as one of the outstanding Mass settings in European music history. The very recent reconstruction/completion of the Mass by Clemens Kemme in the spring of 2018 confines itself to the original sources, avoiding any arbitrary additions. The work was recorded in this critically acclaimed version for the Bayerischer Rundfunk during the summer of 2018, and conducted by Howard Arman. This album is thus the first recording of the definitive version of this new and intelligently edited reconstruction of Mozart's Mass in C minor. An introduction to the work is also included, enabling this masterpiece to be approached from new perspectives. In Vienna in the summer of 1782, Mozart started writing a new Mass despite having apparently received no commission to do so. On August 4, 1782 he married Constanze Mozart, and from his correspondence it appears that he had made himself a promise to "have a newly-composed mass performed in Salzburg if he brought her there as his wife." The work may have been performed on October 26, 1783 in St. Peter's Church in Salzburg, with Constanze as the soprano soloist; concrete evidence of such a performance is however lacking. Nevertheless, the Mass can probably be seen as a kind of votive offering for Constanze. The fact that the work was not completed may be due to the church music reforms implemented by the Emperor Joseph II, who preferred sacred music to be performed on a smaller scale. In 1785, Mozart eventually reworked the "Kyrie"" and ""Gloria"" from the mass for his cantata Davide penitente.",https://youtu.be/9ATU49P5ThY,https://b2b.naxosusa.com/Album.aspx?product=BRK900917&medium=phy,01 Classical,Classical,Classical|Classical Era,Germany,BRmedia Service GmbH,BRmedia Service GmbH,,,,,,,,,,,,,,,,,,,,
2018,Brilliant Classics,BRI95363,5028421953632,Johann Ludwig Krebs ,Krebs: Complete Organ Music,Manuel Tomadin,7,CD,28.85,44.99,"Johann Ludwig Krebs (Buttelstedt, 12 October 1713 - Altenburg, 1 January 1780) was a favourite pupil of the great J.S. Bach (who regarded him particularly highly, punning on their two surnames declaring Krebs 'was the only crayfish in his stream') and a supremely talented inheritor of the composer-organist tradition of the Northern European Baroque. As a member of the last generation of these musicians, he lived in a time of marked shifts in taste, during the rise of the empfindsamer (sensitive) style, with its preference for balance and grace over the high baroque's interwoven contrapuntal lines and chromatic harmony. For this reason his genius met with little acceptance during his long career, yet despite never securing a prestigious position and salary and never being commissioned to write he composed a significant body of music, particularly for the organ at which he excelled, his skill almost rivalling that of his mentor, J.S. Bach. Today, long after the stylistic trends of his day have faded, Krebs is appreciated for his exceptionally refined music. For the organ this includes a variety of pieces in several improvisatory and contrapuntal forms, including a great many chorale settings. Thirteen of these come from his Clavier-Übung (keyboard method), the first volume of which was composed for the organ. Manuel Tomadin has selected three instruments of the Northern European Baroque School, lesser-known than others in their native Germany and Holland and yet of very high quality, plus a modern instrument for the recording of the Clavier-Übung. The latter, built in 2007 by the Giovanni Pradella Workshop in the Italian alpine province of Sondrio, is nevertheless constructed according to ancient techniques in handcrafted hardwood and painstakingly cast and rolled pipes.",,https://b2b.naxosusa.com/Album.aspx?product=BRI95363&medium=phy,01 Classical,Classical,Classical|Solo Instrumental,Germany,2018 Brilliant Classics,2018 Brilliant Classics,,,,,,,,,,,,,,,,,,,,
2018,Brilliant Classics,BRI95565,5028421955650,Tomaso Albinoni; Johann Georg Albrechtsberger; Johann Sebastian Bach; Nicolaus Bruhns; Arcangelo Corelli; Juraj Fila; Jan Koetsier; Alessandro Marcello; Felix Mendelssohn-Bartholdy; Georg Muffat; Johann Pachelbel; Alessandro Scarlatti; Georg Philipp Telemann; Roberto Valentino; Antonio Vivaldi ,Otto Sauter: Rendez-Voux Royal,Otto Sauter; Christian Schmitt,3,CD,13.25,20.99,"This newly recorded album has been compiled by Otto Sauter, one of the leading trumpet virtuosos of our time, who specializes in the piccolo trumpet. He describes it as a 'fascinating challenge' to a take concertos originally written by the outstanding composers of the Baroque era for the most prominent treble instruments of their day, the recorder and the violin. The album accordingly begins with a violin concerto by Vivaldi, with further transcriptions of violinistic showpieces by Corelli and Roberto Valentino. Works originally written for wind instruments include the famous Adagio composed by Marcello as part of his D minor Oboe Concerto, a sinfonia by Alessandro Scarlatti and a sonata by Telemann. The popular appeal of the compilation is enhanced by the inclusion of Albinoni's Adagio, now in trumpet and organ guise, and a chaconne by Pachelbel. The E flat Sonata for transverse flute by Bach is a particular high-point, complemented by two of his grandest works for solo organ, the D major Prelude and Fugue BWV532 with its spectacular closing pedal cadenza, and the Gothic splendor of the G minor Fantasy and Fugue. The E flat Concertino by Albrechtsberger is a thrilling example of late-Baroque trumpet writing, and the collection moves forward chronologically with the F minor Organ Sonata of Mendelssohn. The sonata is complemented here by several world premiere recordings of pieces written for the distinctive combination of trumpet and organ. Appassionata is a Beethoven-inspired sonata by the Lithuanian composer Juraj Filas, and the Adagio by the same composer is a follow-up work commissioned by Otto Sauter. The Dutch composer and conductor Jan Koetsier likewise wrote his Echo Concerto for Sauter, who gave the first performance in 1991. The collection comes full circle with Koetsier's homage to the brilliance of Baroque trumpet writing, the Partita Op.4 'Lobe den Herren, den mächtigen König'.",,https://b2b.naxosusa.com/Album.aspx?product=BRI95565&medium=phy,01 Classical,Classical,,Germany,2018 Brilliant Classics,2018 Brilliant Classics,,,,,,,,,,,,,,,,,,,,
2018,Brilliant Classics,BRI95632,5028421956329,Sergei Rachmaninoff; Piotr Ilyich Tchaikovsky ,"Tchaikovsky: Piano Trio in A minor, Op. 50; Rachmaninoff: Trio elegique No. 1 in G minor",Dmitri Makhtin; Alexander Kniazev; Klara Wurtz ,1,CD,7.79,11.99,"A classic pairing: two masterpieces of Russian chamber music in a new recording by three distinguished interpreters of Romantic-era repertoire. It was writing for this combination of instruments in the unlikely context of the slow movement of his Second Piano Concerto that seems finally to have convinced Tchaikovsky he could turn to the genre of piano trio proper and overcome his previous antipathy to it. In fact, following the death of the pianist Nikolai Rubinstein in March 1881, the Piano Trio was composed within less than a year, and with unusual fluency. Its unconventional format - a sonata-form movement followed by an extended theme and variations - takes as its model Beethoven's final sonata Op.111. The emotional intensity of the first movement is dispelled by the lighter mood of the second, which may represent personal memories of Rubinstein, including visiting an amusement park and attending a ball, and the charmingly lopsided theme is apparently based on a folk melody he had heard in Rubinstein's company. On the day of Tchaikovsky's death in October 1893, Rachmaninoff began work on a Trio élégiaque in D minor in his memory. He later composed a much more extended trio in homage to Tchaikovsky's example, but this single movement is no less impassioned and accomplished in its way. Both trios have attracted countless great interpreters down the decades, to whose number may now be added the Russian pairing of Dmitri Makhtin and Alexander Kniazev, with the Hungarian pianist Klára Würtz, who has made many admired recordings for Brilliant Classics. Together they form a partnership of deep understanding and sympathy.",,https://b2b.naxosusa.com/Album.aspx?product=BRI95632&medium=phy,01 Classical,Classical,Classical|Chamber Music,Germany,2018 Brilliant Classics,2018 Brilliant Classics,,,,,,,,,,,,,,,,,,,,
2018,Brilliant Classics,BRI95672,5028421956725,Gaetano Donizetti ,Donizetti: Nuits d'ete a pausilippe,Letizia Calandra; Fausto Tenzi; Ilario Nicotra ,1,CD,7.79,11.99,"Donizetti was prolific in the field of vocal chamber music, to the extent that he almost rivaled Rossini. Nuits d'été à Pausillippe is an album of ariettas, romanzas, notturnos and duettinos published in 1836. The texts speak of four seasons and three cities, but it's Naples that takes the lead role: Donizetti lived and worked in the city between 1822 and 1838. Mostly authored by local poets, the texts are essentially simple portraits of things Italian: the boatman, the breath of the beloved, and the tower of Biasone (which ends with one of Donizetti's most disarming tunes). Le crépuscule (Twilight), however, sets verses by Victor Hugo as a romanza describing the new dawn, and continues with the lover's door that is closed. While Posillipo (Pausilippe) is a hillside overlooking the bay of Naples, Infrascata is a steep road leading from the city centre to another hillside, that of the Vomero. The frontispiece of the first edition of Soirées d'autumne à l'Infrascata indicates it was intended as a sequel to the earlier collection. Here the tone is more overtly ardent, not least in the Neapolitan barcarola Me voglio fa 'na casa (I'd Like to Have a House) which has been a popular recital item for many great singers. The complete collection is far less often heard, and recorded, lending considerable rarity value to this new recording. It is led by the soprano Letizia Calandra, a specialist in Neapolitan repertoire.",,https://b2b.naxosusa.com/Album.aspx?product=BRI95672&medium=phy,01 Classical,Classical,Classical|Art Song,Germany,2018 Brilliant Classics,2018 Brilliant Classics,,,,,,,,,,,,,,,,,,,,
