2018,Revels Records,REVCD2018,738871201829,Various,The Gifts of Odin - A Nordic Christmas Revels,The Revels Chorus; The Revels Children; Merja Soria; Sunniva Brynnel; David Coffin; Loretta Kelley; Cambridge Symphonic Brass Ensemble,1,CD,11.69,17.99,"This 31st collection of Christmas Revels music derives from the uniquely robust traditions of the Nordic nations of Denmark, Finland, Iceland, Norway and Sweden, where the winter solstice is marked with folkloric festivity and gorgeously haunting music. Listeners beware: all is not what it seems in wintry lands where the darkness is magical, mischievous 'julenisser!' Sung in six different languages by these incomparable soloists and choruses and accompanied by traditional instruments from the Northlands, The Gifts of Odin is our gift to you this holiday season! "Revels' recordings evoke the true spirit of the winter holiday and puts us in touch with centuries of yuletide celebrating." (The Utne Reader) "Revels Records has produced some of the liveliest Christmas albums I have ever heard!" (The Washington Post)",,https://b2b.naxosusa.com/Album.aspx?product=REVCD2018&medium=phy,30 World/Int'l.,World,World,United States,"2018 Revels, Inc.","2018 Revels, Inc.",,,,,,,,,,,,,,,,,,,,
2018,Ricercar,RIC394,5400439003941,Henrich Scheidemann; Samuel Scheidt ,Yoann Moulin: Cantilena Anglica Fortunae - Selected Harpsichord Works,Yoann Moulin,1,CD,14.81,22.99,"For his first recording with Ricercar, and as a prelude to an anthology of German Baroque harpsichord music, Yoann Moulin tackles works by two of Sweelinck's most illustrious disciples. The preludes, chorales, fugues, dances and arias with variations of this repertory offer great diversity and enable us to grasp the personalities of the two composers, the introverted Scheidt and the more flamboyant and Baroque Scheidemann. Yoann Moulin began his musical education with Robert Weddle. He discovered the harpsichord later, and studied with Bibiane Lapointe and Thierry Maeder before continuing his education at the Academy Villecroze and the National Conservatory of Music and Dance in Paris. He has since performed in numerous solo and chamber music recitals and at different festivals including the Folles Days of Nantes, the Philharmonie de Paris, La Roque d'Antheron, and more. Recently, he cofounded the ensemble "A Band of Harpsichords," a consort of ancient keyboards that focuses on the music of the Renaissance, both written and improvised.",,https://b2b.naxosusa.com/Album.aspx?product=RIC394&medium=phy,01 Classical,Classical,Classical|Baroque Era,Netherlands,2018 Outhere,2018 Outhere,,,,,,,,,,,,,,,,,,,,
2018,SDG,SDG730,843183073023,Claudio Monteverdi ,Monteverdi: Il ritorno d'Ulissee in patria,Furio Zanasi; Lucile Richardot; Krystian Adam; Hana Blazikova; Gianluca Buratto; Michal Czerniawski; Gareth Treseder; Zachary Wilder; Anna Dennis; John Taylor Ward; Francesca Boncompagni; Robert Burt; Francisco Fernandez-Rueda; Carlo Vistoli; Silvia Frigato; Francesca Biliotti; Monteverdi Choir; English Baroque Soloists,3,CD,28.07,43.99,"Monteverdi's great opera is a celebration of unwavering devotion, conveyed in some of the composer's most poignant, heart-breaking music. After two brutal decades of war, the weary Ulysses is washed up on the rocky shore of his home island of Ithaca. There, he discovers the hordes of depraved admirers who have beseiged his faithful wife Penelope in his 20-year absence - and launches into battle to win back her love. Monteverdi's opera is a celebration of unwavering devotion, conveyed in some of the composer's most poignant, heartbreaking music. John Eliot Gardiner leads an exemplary cast of world-class singers alongside the Monteverdi Choir and English Baroque Soloists in this live recording from The National Forum of Music in Wroclaw, Poland - part of their critically acclaimed Monteverdi 450 tour in 2017,",,https://b2b.naxosusa.com/Album.aspx?product=SDG730&medium=phy,01 Classical,Classical,Classical|Opera,Italy,2018 Monteverdi Productions Ltd,2018 Monteverdi Productions Ltd,,,,,,,,,,,,,,,,,,,,
2018,Seventh Art Productions,SEV203,5060115340618,NA,"Exhibition on Screen - The Impressionists Collection, Vol. 1",Edouard Manet; Edgar Degas; Claude Monet; Camille Pissarro; Alfred Sisley,4,DVD,38.99,59.99,"Four internationally celebrated films, first released in cinemas, are now available together on this release. The first film is titled 'Manet.' Enjoying exclusive access to a Royal Academy of Arts exhibition and behinds-the-scenes at the show's preparation this film is a fascinating close-up of Manet's works; a detailed biography; and an exploration of 19th century Paris plus fascinating opinions of special guests, experts and contemporary artists. Second, we have 'The Impressionists and the Man Who made Them.' This, the most comprehensive film ever made about the Impressionists, focuses on an exhibition of paintings collected by 19th century Parisian Paul Durand-Ruel who supported this new wave of art. Degas, Manet, Monet, Renoir, Sisley, are among the painters he helped establish through his galleries in London, New York, and Paris. Third is 'I, Claude Monet.' Shot on location at the very spots where Monet painted, this film is a fresh and intimate cinematic exploration of some of the most loved and iconic scenes in western art. Monet's letters provide new insights into the man behind the sun-drenched canvasses- perhaps the most influential painter of the 19th and 20th centuries. Finally, we have 'The Artist's Garden: American Impressionism.' Childe Hassam, William Merritt Chase and Philip Leslie Hale were celebrated artists belonging to the American impressionist movement. It's a story closely tied to a love of gardens and a desire to preserve nature at a time of rapid urbanization in America. This mesmerizing film is a feast for the eyes.",https://vimeo.com/255899205/f2a25249c8,https://b2b.naxosusa.com/Album.aspx?product=SEV203&medium=phy,DVD/Bluray,DVD/Bluray,,,,Seventh Art Productions,78 Documentaries,8,Phil Grabsky,Phil Grabsky,4,,Seventh Art Productions,GB,NR,NTSC,0,DVD-5,,English; French,Stereo,Color,16:9,354,2018,"Amazon VOD,iTunes,Naxos Video Library"
2018,Signum Classics,SIGCD557,635212055724,Judith Bingham; Ivor Gurney; Herbert Howells; Ralph Vaughan Williams ,Tenebrae: A Walk With Ivor Gurney,Tenebrae; Sarah Connolly; Simon Callow; Aurora Orchestra,2,CD,14.03,21.99,"Tenebrae join the Aurora Orchestra with mezzo soprano Dame Sarah Connolly and narrator Simon Callow for 'A Walk with Ivor Gurney', an album of choral music celebrating the works of Ivor Gurney whose promising career as a composer was interrupted by World War I. Alongside four pieces of Gurney's own music are works by his contemporaries, Ralph Vaughan Williams and Herbert Howells. The recording features a new piece by Judith Bingham commissioned by Tenebrae in 2013 for the choir with Dame Sarah Connolly. Described as "phenomenal" (The Times) and "devastatingly beautiful" (Gramophone Magazine), award-winning choir Tenebrae, under the direction of Nigel Short, is one of the world's leading vocal ensembles renowned for its passion and precision. "For purity and precision of tone, and flawless intonation, Nigel Short's chamber choir Tenebrae is pretty much unbeatable." (The Times)",,https://b2b.naxosusa.com/Album.aspx?product=SIGCD557&medium=phy,01 Classical,Classical,Classical|Choral,Germany,2018 Signum Records,2018 Signum Records,,,,,,,,,,,,,,,,,,,,
2018,Signum Classics,SIGCD545,635212054529,Various Composers ,"Praise My Soul - Favourite Hymns from Jesus College, Cambridge","Choir of Jesus College, Cambridge",1,CD,14.03,21.99,"Hymns are a living link with the past, yet they still find freshness and relevance in the twenty- first century. Saint Thomas Aquinas comments that 'hymns are the praise of God with song; a song is the exultation of the mind dwelling on eternal things, bursting forth in the voice' and this explains neatly the vital place that hymnody has enjoyed throughout the ages, and continues to do so today. Praise my soul celebrates this glorious tradition of hymnody and showcases some of the hymns heard in Jesus College Chapel in their own regular pattern of choral services. Some of these, including Drop, drop, slow tears and Glory to thee, my God, this night have been sung regularly for hundreds of years. Others such as All my hope on God is founded or Christ Triumphant have become classics over the last half-century. The Choir of Jesus College Cambridge return to disc on Signum with their seventh release, and their first under choral director Richard Pinel.",,https://b2b.naxosusa.com/Album.aspx?product=SIGCD545&medium=phy,01 Classical,Classical,Classical|Choral,Germany,2018 Signum Records,2018 Signum Records,,,,,,,,,,,,,,,,,,,,
2018,Signum Classics,SIGCD552,635212055229,Wolfgang Amadeus Mozart; Carl Maria von Weber ,"Mozart: Clarinet Quintet in Major, K. 581; Weber: Clarinet Quintet in B flat Major",Carducci String Quartet; Julian Bliss ,1,CD,14.03,21.99,"Julian Bliss joins the Carducci String Quartet in performances of two seminal works - Weber's Clarinet Quintet in B flat Major, Op. 34 and Mozart's Clarinet Quintet in A Major, K.581. Both Mozart and Weber were inspired by the artisty of performers of their day (Anton Stadler in Mozart's case, and Heinrich Baermann in Weber's). Their technical prowess, tonal quality and imaginative range allowed each composer to expand the clarinet repertoire with these works, which remain pre-eminent in the genre. This is the second recording collaboration between Bliss and the Carducci String Quartet, following the 2016 release of David Bruce's Gumboots and Brahms's Clarinet Quintet: "Here's a double delight. First, an engaging new work which deserves a place in the chamber repertory; second, a passionate account of Brahms's Clarinet Quintet which can hold its head high against starrier competition...Bliss is in his element...for forthright Brahms and a toe-tapping new work, this is strongly recommended." (Gramophone)",,https://b2b.naxosusa.com/Album.aspx?product=SIGCD552&medium=phy,01 Classical,Classical,Classical|Chamber Music,Germany,2018 Signum Records,2018 Signum Records,,,,,,,,,,,,,,,,,,,,
2018,SOMM Recordings,SOMMCD 0186,748871018624,Johann Sebastian Bach; Arvo Part ,Cordelia Williams: Piano Music by J.S. Bach & Arvo Part,Cordelia Williams,1,CD,14.81,22.99,"Somm Recordings and former BBC Young Musician Competition prize- winner Cordelia Williams present two sublime voices together for the first time on album in a poetic and probing coupling of the solo piano music of JS Bach - musical laureate of 17th-century Protestantism - and Arvo Pärt, principal voice of contemporary Holy Minimalism. Although a quarter of a millennia separates their births, both share a conviction that faith in God, as Williams notes in her introductory essay, "is the foundation of the creation of music." This pioneering coupling of the two composers reveals a surprising latticework of connections in their constant, shared striving for economy and essence. Pärt's signature chiming 'tintinnabuli' style is beautifully evoked in three pieces designed to console and comfort their dedicatees: the tolling, melancholic profundity of Für Alina; the quietly majestic and moving Für Anna Maria and the limpid, liquid invention of Variationen zur Gesundung von Arinuschka. Composed for his 10-year-old son, Wilhelm Friedemann (himself later a composer of distinction), Bach's twin sets of 15 Two-part Inventions (BWV 772-86) and 15 Three-part Sinfonias (BWV 787-801) are much more than mere pedagogic primers. Williams finds in them a richness of technical design far beyond their apparent simplicity. Here, Williams reverts to Bach's original ordering of the pieces to chart a subtly revealing way through music as intimate as it is illuminating.",,https://b2b.naxosusa.com/Album.aspx?product=SOMMCD%200186&medium=phy,01 Classical,Classical,,,2018 SOMM Recordings,2018 SOMM Recordings,,,,,,,,,,,,,,,,,,,,
2018,SOMM Recordings,SOMMCD 0187,748871018723,Ireland; Parry; Guest; Elgar; Harris; Holst; Stanford; Faure; Venables ,Chapel Choir of the Royal Hospital Chelsea: In Remembrance,Chapel Choir of the Royal Hospital Chelsea; James Orford; Hugh Rowlands; Katy Hill; Leah Jackson; Gareth John; Chelsea Pensioners' Choir,1,CD,14.81,22.99,"In the centenary anniversary year of the end of the First World War and on the eve of the 80th anniversary of the beginning of the Second World War, SOMM Recordings pays tribute to those who fought and fell in battle with In Remembrance. A moving compendium of music spanning 130 years, it features the Chapel Choir of the Royal Hospital Chelsea, the Choir of Chelsea Pensioners, Staff and Volunteers, sopranos Katy Hill and Leah Jackson, baritone Gareth John and organists James Orford and Hugh Rowlands under the direction of William Vann. Founded in 1682 by King Charles II, the Royal Hospital is home to the world-famous Chelsea Pensioners - retired veterans of the British army - whose contributions on three tracks adds its own special poignancy to In Remembrance. Moving choral works commemorating courage and offering comfort by Hubert Parry, Gustav Holst, and Edward Elgar are heard alongside equally affecting pieces by their contemporaries and successors, Charles Villiers Stanford, John Ireland, Douglas Guest and Charles Harris. Fauré's Requiem, arranged for choir and organ by Iain Farrington, and Ian Venable's newly-composed Requiem aeternam (in its first recording) both offer succor and solace in their conviction that death is not the end but, as Fauré thought of it: "a happy deliverance, an aspiration towards happiness above, rather than as a painful experience."",,https://b2b.naxosusa.com/Album.aspx?product=SOMMCD%200187&medium=phy,01 Classical,Classical,,,2018 SOMM Recordings,2018 SOMM Recordings,,,,,,,,,,,,,,,,,,,,
2018,Sono Luminus,DSL-92224,053479222428,Hildur Guonadottir; Maria Huld Markan Sigfusdottir; Halla Steinunn Stefansdottir; Mirjam Tally; Anna Thorvaldsdottir ,Nordic Affect: H e (a) r,Nordic Affect,2,CD; Blu-ray Audio,15.59,23.99,"Textura Raindamage is an album best appreciated on headphones, when you've got the time to really let it seep into your brain. Titled H e (a) r the album features 7 world premiere recordings, including a soundscape which lends its title to the album by the group's artistic director; composer and violinist Halla Steinunn Stefánsdóttir. The work H e (a) r connects to ecology, acoustics and embodiment; drawing on encounters and what happens in the connection. Many of the instrumental works are a continuation of Nordic Affect's longstanding collaboration with some of the exciting talent to emerge out of Iceland in recent years, many of which were featured on the 2015, release Clockworking. The title track was chosen for NPR's Songs We Love series and featured in various best-of-the-year lists, including Steve Smith's for Night After Night, The Chicago Reader, and The New Yorker. In addition to composing her own music, Ms. Markan Sigfúsdóttir has toured the world with indie band amiina and recorded and collaborated with a range of other bands and artists. Her compositions have been performed in Iceland, Australia, Europe and the US. A continuation of the solo work 2 Circles, found on the Clockworking album, is Point of Departure by composer, cello player, and singer Hildur Guðnadóttir. Hildur has been manifesting herself at the forefront of experimental pop and contemporary music. Her output has encompassed four solo albums, and numerous works for theatre, dance performances and films. H e (a) r also features Reflections and Impressions by Anna Thorvaldsdottir, a recipient of Lincoln Center's 2018 Emerging Artist Award and 2018 Martin E. Segal Award. Anna Thorvaldsdottir frequently works with large sonic structures that tend to reveal the presence of a vast variety of sustained sound materials, reflecting her sense of imaginative listening to landscapes and nature. A new collaboration is presented through Warm life at the foot of the iceberg by the Estonian Mirjam Tally. Sound is central to the Estonian MirjamTally's creations. Her music is a flow of playful contrasts where a sense of humour and poetic use of sound are blended to mix. Her music has been performed in over 20 countries and earned her various accolades, including the 2018 Swedish Manifest prize.",,https://b2b.naxosusa.com/Album.aspx?product=DSL-92224&medium=phy,01 Classical,Classical,Classical|Modern Era,United States,2018 Sono Luminus,2018 Sono Luminus,,,,,,,,,,,,,,,,,,,,
2018,Starkland,ST-229,754702022920,Peter Garland ,Garland: The Landscape Scrolls,John Lane ,1,CD,11.69,17.99,"This premiere recording of Peter Garland's 50-minute piece The Landscape Scrolls (2010-2011) continues his history as a maverick "composer of mesmerizing music" (Kyle Gann). Commissioned by percussionist John Lane, the work depicts the 24-hour day cycle in five movements. John Luther Adams writes, "The expressive power of this music comes not from the notes on the page, but from a deeper resonance, from the magical power of sound itself." Adams concludes, "Garland creates music that is at once elemental and sophisticated, intimate and expansive." John Lane is an artist whose creative work and collaborations extend through percussion to poetry/spoken word and theater. As a performer, he has appeared on stages throughout the Americas, Australia, and Japan. Recent credits include performances at the Hokuto International Music Festival in Japan, Percusión en Escena International Percussion Festival in Bogotâ, Colombia, as concerto soloist with the National Symphony of Panama, and as a featured international guest artist at the Antarctica Music Festival at the Australian National University.",https://youtu.be/oddaz2dLrI4,https://b2b.naxosusa.com/Album.aspx?product=ST-229&medium=phy,01 Classical,Classical,Classical|Contemporary Era,United States,2018 Starkland,2018 Starkland,,,,,,,,,,,,,,,,,,,,
2018,Steinway and Sons,STNS30105,034062301058,Claude Debussy; Manuel de Falla; Florent Schmitt; Paul Dukas,Sandro Russo: Images et Mirages,Sandro Russo,1,CD,14.03,21.99,"Sandro Russo writes: "Paying tribute to Claude Debussy on the 100th anniversary of his death made me wish from the very start to create a portrait of him that not only features his undisputed masterpieces, but also recreates his world through the vision of those composers upon whom he had a big influence." Acclaimed for his profound sense of poetry and distinctive style, Sandro Russo has been in demand as a soloist in many venues around the world. He unanimously receives accolades for his sparkling virtuosity and his playing has often been referred to as a throwback to the grand tradition of elegant pianism and beautiful sound. Abbey Simon has praised him as "an artist to his finger tips...musical, intuitive, and a master of the instrument." Lowell Liebermann has called him "a musician's musician, and a pianist's pianist. There is no technical challenge too great for him, but it is his musicianship that ultimately makes the greatest impression. His interpretations reveal a unique and profound artist at work."",,https://b2b.naxosusa.com/Album.aspx?product=STNS30105&medium=phy,01 Classical,Classical,Instrumental,United States,2018 Steinway Musical Instruments,2018 Steinway Musical Instruments,,,,,,,,,,,,,,,,,,,,
2018,Storyville Records,SVL1014320,717101432028,Lars Jansson ,Lars Jansson Trio: Just This,Lars Jansson Trio,1,CD,12.47,19.99,"Lars Jansson is a jazz pianist, composer, arranger and educator. He was born in 1951, and grew up in Örebro, Sweden, where he was bored by his lessons at the community music school. In his early teens, a relative lent him records with Miles Davis, Ben Webster, and Mose Allison, creating a solid foundation for his musical education. Jansson's career has been in full flourish since 1970, and he has for the main part been focusing on the trio format. Lars Jansson Trio has long been one of the most renowned jazz groups in his native Sweden and the rest of Scandinavia as well. In 1998, he was nominated for the Danish Jazzpar Prize and he became the first jazz professor in Aarhus, Denmark. He was honored in Denmark with a Grammy in 2001 for "Best International Album," with the album Hope. Lars Jansson Trio are now ready to release their new album Just This. Assisted by Thomas Fonnesbæk on bass and Paul Svanberg on drums, Jansson has created a body of work that deals with various themes of life, and pays tribute to some of Jansson's heroes. Fonnesbæk is a well-respected bassist in his own right, playing with the likes of Justin Kauflin and Alex Riel, and Svanberg, who is Jansson's son, is a widely used drummer on the Danish jazz scene. The album, 13 tracks in total, comes by as a beautiful and diverse collection of tunes that display the collective talents of three very gifted and experienced musicians.",,https://b2b.naxosusa.com/Album.aspx?product=SVL1014320&medium=phy#,02 Jazz,Jazz,Jazz|Contemporary Jazz,Dominica,2018 Storyville Records,2018 Storyville Records,,,,,,,,,,,,,,,,,,,,
2018,Supraphon,SU4233-2,099925423322,Bohuslav Martinu ,Martinu: What Men Live By: Symphony No. 1,Czech Philharmonic; Ivan Kusnjer; Petr Svoboda; Jan Martinik; Lucie Silkenova; Ester Pavlu; Jaroslav Brezina; Josef Spacek; Lukas Marecek,1,CD,15.59,23.99,"Jirí Belohlávek (1946-2017) was an important worldwide ambassador of Bohuslav Martinu's music. For the Supraphon label alone he recorded nearly forty of Martinu's symphonic compositions, concertos, and stage works, and many of these were world premiere recordings. Despite large-scale plans, this recording also represents both the highpoint and the conclusion of Belohlávek's noteworthy discography of Martinu's works. The premiere recording of the opera-pastoral What Men Live By was made from three concert performances in December 2014. Martinu composed it to his own libretto in America at the turn of 1951-52, and he had a clear idea concerning its performance: "It must not be played 'pathetically', but joyfully... The text strongly tempts one to come up with a very serious, 'deep' conception, but that is not what I had in mind. To me, it is a rather joyful work, and what the listener must feel is not some sort of religious moral (lesson), but instead joy. The moral is in fact in the joy." This recording of the Symphony No. 1 was made in January 2016, and it joins the earlier releases of Symphonies Nos. 3-6. It was part of a planned but unfortunately unfinished complete set of Martinu's late orchestral works. Belohlávek's tenure with the Czech Philharmonic during the last five years of his life was a very happy time for both parties, and it led to the development of new qualities in the orchestra's sound. This recording shall endure as living proof of what was a very special constellation of humanity and artistry.",,https://b2b.naxosusa.com/Album.aspx?product=SU4233-2&medium=phy,01 Classical,Classical,,Czech Republic,2018 Supraphon a.s.,2018 Supraphon a.s.,,,,,,,,,,,,,,,,,,,,
2018,Supraphon,SU4038-1,099925403812,Antonin Dvorak ,"Dvorak: String Quartets Op. 106 & Op. 96 ""American""",Pavel Haas Quartet,2,Vinyl,37.43,57.99,"This recording, although relatively new, is one of the rarest gems in the Supraphon archives. After the initial positive reactions the extraordinary quality of the recording was confirmed by prestigious Gramophone Awards; in addition to winning the chamber music category, the young ensemble also brought home from London the top prize: Recording of the Year. Eight years after the first edition, Supraphon is releasing this delicacy for true audiophiles. Dvorák's mature works perhaps best mirror the ensemble's extraordinary qualities: the equilibrium between precision and spontaneity, the remarkable ensemble playing, and the solo potential of all of the individual players. At the end of the draft of his Quartet Op. 96, Antonín Dvorák wrote the comment: "I'm satisfied; it went quickly..." Soon after the "New World Symphony", he composed one of the most beautiful of all string quartets while still in America - and the critics were unsparing in their praise. For the Pavel Haas Quartet, both the "American" Quartet and the following Quartet Op. 106, the first work composed after the composer's return home from America, are literally affairs of the heart. According to the Sunday Times: "In this repertoire, they are simply matchless today." Dvorák might even have written his comment "I'm satisfied" about this recording as well.",,https://b2b.naxosusa.com/Album.aspx?product=SU4038-1&medium=phy,01 Classical,Classical,,Czech Republic,2018 Supraphon a.s.,2018 Supraphon a.s.,,,,,,,,,,,,,,,,,,,,
2018,Supraphon,SU4195-1,099925419516,Antonin Dvorak ,Dvorak: Quintets Op. 81 & 97,Pavel Haas Quartet; Boris Giltburg; Pavel Nikl ,2,Vinyl,37.43,57.99,"Seven years after their triumph with quartets by Dvorák, the Pavel Haas Quartet are making a triumphant return to Dvorák's music. For the recording of the quintets, they have invited two guests: the pianist Boris Giltburg (winner of the 2013 Queen Elisabeth Competition) and Pavel Nikl, a founding member of the Pavel Haas Quartet. Dvorák composed his Second Piano Quintet at his beloved summer residence Vysoká late in the summer of 1887. The famed critic Eduard Hanslick received the work's performance in Vienna enthusiastically: "It is one of his most beautiful works. It is real Dvorák." The String Quintet, Op. 97, although younger by just six years, represents an entirely "different Dvorák". After the New World Symphony and the American Quartet, it is Dvorák's third work composed while in North America. And what did Hanslick have to say this time? "It is perhaps the simplest, most natural, and happiest music composed since the days of Haydn." The degree to which the Pavel Haas Quartet feels at home with Dvorák's music is shown by the many awards their recordings have received (Diapason d'Or, BBC Music Magazine Recording of the Month, Gramophone Award nomination). ""Another Pavel Haas Quartet [album], another triumph." (Gramophone)",,https://b2b.naxosusa.com/Album.aspx?product=SU4195-1&medium=phy,01 Classical,Classical,,Czech Republic,2018 Supraphon a.s.,2018 Supraphon a.s.,,,,,,,,,,,,,,,,,,,,
2018,Supraphon,SU4255-1,099925425517,Bedrich Smetana ,Smetana: My Country,Czech Philharmonic Orchestra,2,Vinyl,37.43,57.99,"The triumph of truth and hope is one way to describe that special moment experienced by the orchestra and the public (including President Václav Havel) in sold-out Smetana Hall at the Municipal House in Prague on the evening of 12 May 1990. It was the opening concert of the first Prague Spring Festival to be held in freedom after 42 years of Communist totalitarianism. Rafael Kubelík led the Czech Philharmonic in a performance of Smetana's My Country in order to celebrate the renewal of freedom in his Czechoslovakia. Maestro Kubelík had refused to return to his homeland after the Communist putsch in February 1948, and his answer to repeated invitations was always: "No, not as long as the country is not free". He became a world-famous conductor, but he ended his active career in 1985 because of illness. Five years later, however, he could no longer refuse the invitation, and - with the expenditure of great effort - got himself back into shape and returned to the conductor's podium. The moment of joy from his return home and from the country's liberation was clearly worth it. Thanks to the Supraphon recording team, the thousands of listeners who have succumbed to the magic of this legendary recording can still relive this unique moment.",,https://b2b.naxosusa.com/Album.aspx?product=SU4255-1&medium=phy,01 Classical,Classical,,Czech Republic,2018 Supraphon a.s.,2018 Supraphon a.s.,,,,,,,,,,,,,,,,,,,,
2018,Tafelmusik,TMK1038CD,880513103821,Johann Sebastian Bach; Jean-Joseph Cassanea de Mondonville; Antonio Vivaldi ,Tafelmusik Chamber Choir & Orchestra: Gloria,Tafelmusik Chamber Choir; Tafelmusik Baroque Orchestra; Ann Monoyios; Matthew White; Colin Ainsworth ,1,CD,13.25,20.99,"Tafelmusik Baroque Orchestra and Chamber Choir salutes its 40th anniversary season with the release of Gloria, a program originally recorded and released by CBC Records in 2008. Ivars Taurins directs the 25-voice choir and the orchestra under Music Director Emerita Jeanne Lamon in this program of sacred baroque works that distinguishes Tafelmusik as being "head and shoulders above most of its competitors. Tafelmusik's performance breathes such fresh life into this ancient score that it catches one up in its rare enthusiasm." (Fanfare) Soprano Ann Monoyios, countertenor Matthew White, and tenor Colin Ainsworth are the featured vocal soloists. The recording opens with Gloria in excelsis Deo by J.S. Bach, a festive if rarely performed work that the composer later adapted for the Mass in B Minor. Paired with Vivaldi's exuberant and joyous Gloria, Tafelmusik "emphasizes the legato of the vocal line, allowing the clipped rhythms of the accompanying orchestra to buoy the music along naturally." (Fanfare). With its gracious airs and its lively choruses, Mondonville's Dominus regnavit is a splendid example of the 18th-century grand motet.",,https://b2b.naxosusa.com/Album.aspx?product=TMK1038CD&medium=phy#,01 Classical,Classical,Classical|Baroque Era,Canada,Tafelmusik Media,Tafelmusik Media,,,,,,,,,,,,,,,,,,,,
2018,Urtext,jbcc276,600685102763,Eduardo Angulo; Ernesto Cordero; Eduardo Gamboa; Egberto Gismonti; Agustin Barrios Mangore; Juilo Cesar Oliva ,"Juan Carlos Laguna: Musica de las Americas, Vol. 7 - Agua y vino",Juan Carlos Laguna ,1,CD,11.69,17.99,"Winner of countless important competitions around the world and recipient of numerous academic and merit-based awards, Juan Carlos Laguna is nowadays not only a world-renowned performer, but also an internationally recognized educator. He is a full professor at the Faculty of Music of Mexico's National University and is the Artistic Director of the Taxco International Guitar Festival as well as the Artistic Director of the National University's Guitar Festival. In this album Mr. Laguna has gathered a selection of previously recorded works, performed with some of his closest friends. With an emphasis on Mexican music, the repertoire also includes works by composers from other latitudes of Latin America. The program includes three works for solo guitar: La Catedral (The cathedral) by Barrios Mangoré, Agua y Vino (Water and Wine) by Gismonti and Seis Milonga (Six Milonga) by Ernesto Cordero. Other works include Por Siempre Sabines (Forever Sabines) for soprano and guitar, by Julio César Oliva, Tocata para flauta y guitarra (Toccata for flute and guitar) by Eduardo Angulo, Muy Cerca (Very Close) for cello and guitar, by Eduardo Gamboa and Fantasía Mulata (Mulatto Fantasy) for flute and guitar, by Ernesto Cordero.",,https://b2b.naxosusa.com/Album.aspx?product=jbcc276&medium=phy,01 Classical,Classical,Classical|Guitar,Mexico,UDC media,UDC media,,,,,,,,,,,,,,,,,,,,
2018,Urtext,jbcc281,600685102817,Pierre Boulez; Elliott Carter; Maki Ishii ,Onix Ensemble: Hard Core,onix ensamble,1,CD,11.69,17.99,"ONIX Ensemble writes: "When we decided to prepare a performance of Pierre Boulez's The Hammer with no Master, we knew that we were facing a great challenge: a work of great technical and artistic complexity. What we present in this album is our live version, which we believe constitutes an original and truly Latin American interpretation. It was recorded in the year 2005, and since then it was put away, because we couldn't find the pieces that could accompany such monumentality, and its thirty-five minutes were not enough to complete a record project by itself. It was not until recently that ONIX decided to release this version, accompanied by also live performances of works by composers Maki Ishii and Elliott Carter, whose interpretive and compositional contribution was similar, both aesthetically and conceptually. Hard Core requires very strong instrumental skills, not only in the technical aspects for each individual player, but in terms of ensemble work. The recording is a challenge for the listener as well: "hard core listening"- necessary to appreciate and enjoy the innumerable contours of a sound reef full of details and complex refinements in timbre, dynamics, rhythms and harmony."",,https://b2b.naxosusa.com/Album.aspx?product=jbcc281&medium=phy,01 Classical,Classical,Classical|Contemporary Era,Mexico,Onix Ensamble,Udcmedia,,,,,,,,,,,,,,,,,,,,
2018,Urtext,jbcc282,600685102824,Abraham Barrera ,Nasser Trio,Abraham Barrera; Aaron Cruz; Hernan Hecht ,1,CD,11.69,17.99,"A brilliant composer and an incredibly inspired and proficient jazz pianist, Abraham Barrera is a name to remember. Although his capacity for creation seems to know no boundaries and he composes and performs non-stop, he pours his soul in each project and it often becomes an obsessive journey in the search for his vision. This recording documents the collaboration of three of the most relevant jazzmen in Mexico's musical scene; along with Aarón Cruz, at the double Bass and Hernán Hecht at the drums, Barrera's music acquires a dimension of depth that can only be obtained by years of uninterrupted complicity onstage and at the studio. Each piece in this album tells part of the unique story that is Abraham's own very Mexican life and his Lebanese roots. The title of the album, ""Nasser,"" is a family name, so mid-eastern melodic references abound; a sophisticated palette that blends very well with an evident interest in contemporary sonorities. A production that refers us to the greats, an emerging international jazz performer with a unique compositional voice... What more could we ask for?",,https://b2b.naxosusa.com/Album.aspx?product=jbcc282&medium=phy,02 Jazz,Jazz,Jazz|Contemporary Jazz,Mexico,Abraham Barrera,UDC media,,,,,,,,,,,,,,,,,,,,
